timestamp,x_01,y_01,z_01
1743203436022,6.18063175,-2.0338743,-8.80348
1743203436055,9.830592,-7.9008656,-8.075643
1743203436088,10.155006499999999,-11.755530499999999,-1.20308625
1743203436122,7.448361500000001,-5.986701249999999,-3.5577837
1743203436155,7.517793,-1.8866309,1.1180922
1743203436188,5.18225,-2.3403321999999998,2.04823955
1743203436222,4.8494553499999995,-7.2029557,-0.7541735500000001
1743203436255,4.271256,-7.28795,-3.3279405
1743203436288,3.8714242499999996,-5.4803276499999996,-5.07451045
1743203436322,6.3206925,-5.9615623,-6.4834982
1743203436355,20.4393,-13.757083,-2.4779987
1743203436388,5.9412115,-8.8393925,0.7314286000000001
1743203436422,6.045359,-3.1364043,-3.0813377
1743203436455,8.238448,-6.9240315,-3.7553053
1743203436488,6.3817447,-6.052542,-4.74650475
1743203436522,5.801151,-6.7708025,-3.8474822
1743203436555,4.8039658,-9.236830000000001,-3.14837515
1743203436588,5.234922,-11.678916000000001,-2.12964235
1743203436622,4.3766007,-8.200141,-3.1292217
1743203436655,5.05775115,-7.1598602,-2.03148025
1743203436688,6.623559,-11.4957595,1.8650831499999998
1743203436722,7.5225816,-5.1690817,1.6927006
1743203436755,6.926425699999999,-6.2452749999999995,0.6189011499999999
1743203436788,8.7783402,-2.4073699,0.5470750600000001
1743203436822,11.377247,-10.491392,2.4109612
1743203436855,10.1813425,-9.296685499999999,3.300407
1743203436888,10.647014500000001,-6.0609217,-0.7122750375
1743203436922,8.801085,-8.121132,-0.3184288
1743203436955,4.4963108,-10.12867,-1.98479325
1743203436988,1.03190095,-8.67539,-1.9201498
1743203437022,0.050278235,-8.288726,-0.4405331
1743203437055,2.494758075,-6.6295445,1.6160862
1743203437088,6.6678519000000005,-3.4069491000000003,4.1683052
1743203437122,6.38773,-4.4244847,6.277597
1743203437155,7.1335239999999995,-7.521385,3.6547489
1743203437188,9.6869405,-9.898827,3.6332009999999997
1743203437222,10.01734,-8.494628,2.1428106
1743203437255,9.048885,-5.9567739,5.60602335
1743203437288,10.5009685,-8.0277585,13.1238165
1743203437322,12.595895,-3.7493198,21.38022
1743203437355,10.488997999999999,1.0929531,4.3430819
1743203437388,2.9472623000000002,-7.929596,6.655881
1743203437422,-1.1133038,-0.25857377,4.7309427
1743203437455,-2.7210102,-3.560178,0.72903439
1743203437488,-4.5226469,-8.0576856,-2.10210915
1743203437522,2.3654714,-10.776301,1.3024458
1743203437555,5.377377,-7.989451000000001,-0.427365
1743203437588,5.306748150000001,-6.18302575,-3.35786785
1743203437622,9.799467,-5.7484784,-1.6280571
1743203437655,10.251972,-7.40287185,0.5686229
1743203437688,10.419566,-5.722142,-0.12449849
1743203437722,11.754333500000001,-7.4351935000000005,0.5961562499999999
1743203437755,10.074801,-5.154716349999999,0.64404025
1743203437788,12.089521999999999,-6.6307416,2.3523031999999997
1743203437822,12.322956,-4.735731,0.94331545
1743203437855,10.575189,-2.8634653,5.827487
1743203437888,9.346964,-4.948815,6.2368956
1743203437922,8.6969375,-7.9966335,5.8789622999999995
1743203437955,6.50384865,-8.548497000000001,0.526724385
1743203437988,8.6969378,-10.986991499999998,-4.22217465
1743203438022,6.1195793,-5.923255,-4.709395
1743203438055,6.2081652,-6.82347485,-4.1012675
1743203438088,6.71334165,-7.8649525,-5.37258845
1743203438122,10.144233,-6.6247563,-3.7684734
1743203438155,16.5870295,-8.41921,-3.35786785
1743203438188,12.1697275,-3.26688825,-2.0063411
1743203438222,5.388655465448585,-5.588519809987407,2.286530973126817
1743203438255,5.958370033333334,-6.640717333333334,-1.5674040666666667
1743203438288,1.0438719325,-7.352593499999999,-3.34709395
1743203438322,-0.8355764,-9.512163,-4.0916905
1743203438355,2.19189165,-8.0912048,-5.3797712
1743203438388,1.0007763,-8.773552,-4.6351745
1743203438421,2.171541,-8.008605,-4.972757
1743203438455,2.48637845,-8.677783999999999,-4.8997337
1743203438488,2.8706478,-8.142679999999999,-5.23133065
1743203438521,5.388655465448585,-5.588519809987407,2.286530973126817
1743203438555,2.2665109666666665,-8.480262666666667,-3.8889815999999997
1743203438588,2.53186835,-8.5748335,-4.13718055
1743203438621,2.9257145,-8.420407,-4.2281604
1743203438655,3.47757795,-7.2711907,-6.28238515
1743203438688,4.5633485,-7.5884222,-5.2026004
1743203438721,3.8115692,-8.47308,-5.185841
1743203438755,3.1938651499999997,-9.570821500000001,-3.25731155
1743203438788,3.691859,-8.039729,-2.932897
1743203438821,4.0090907,-7.086837,-5.5437738
1743203438855,4.19583835,-8.887276499999999,-5.8478375
1743203438888,3.0550013,-5.2624555,-5.7245364
1743203438921,3.29322445,-6.7899557999999995,-4.605247
1743203438955,2.52468575,-7.34421375,-4.37779775
1743203438988,2.1883004,-8.3629465,-5.523423
1743203439021,2.67552045,-9.3936505,-5.5665189999999996
1743203439055,3.2094273500000003,-7.7907323,-5.4108958000000005
1743203439088,4.7524905,-6.564901,-7.656657
1743203439121,4.2509049999999995,-7.583634,-5.760449400000001
1743203439155,4.1922474,-8.865729,-5.3103395
1743203439188,4.1730937,-9.849746,-4.06774865
1743203439221,2.9759926500000002,-7.0581066,-4.7046065
1743203439255,3.25132595,-8.7567925,-3.2944214
1743203439288,2.8754363,-9.976639,-5.0781016
1743203439321,2.8670565000000003,-5.90410125,-5.294777
1743203439355,4.5058875,-6.683414,-6.5158197
1743203439388,3.6846764,-8.425196,-3.70383
1743203439421,3.5386301,-8.658629999999999,-1.3874399
1743203439455,3.1890767,-9.653421,-4.51307
1743203439488,4.0665515,-7.880515,-5.50786115
1743203439521,3.25012875,-9.027337500000002,-2.6144682
1743203439555,4.68545295,-9.2811229,-7.217321200000001
1743203439588,5.329493,-9.744401,-8.992621
1743203439621,3.7361516999999997,-5.84185215,-5.03979465
1743203439655,3.0621839499999997,-6.2608375,-2.34751485
1743203439688,3.5410242,-7.5201874,-4.63278
1743203439721,3.5314475,-9.804255999999999,-4.6938324
1743203439755,4.8889598,-7.3789295,-5.1906291499999995
1743203439788,4.3478703,-7.503428,-4.7644615
1743203439821,5.7796027500000005,-5.94240865,-3.31836355
1743203439855,4.7764325,-8.70771165,-4.9943048
1743203439888,3.4261026,-7.6375036,-2.8179753
1743203439921,3.40814615,-5.9424088,-3.16992305
1743203439955,4.0797198,-8.9614975,-4.0509894
1743203439988,5.058948,-9.885659,-6.3589997
1743203440021,4.92008465,-10.530896250000001,-5.34625215
1743203440055,4.4627919,-8.9411465,-4.6255976
1743203440088,4.972757,-8.061277,-3.5649664
1743203440121,3.9193082,-8.118738,-5.0182467
1743203440155,4.843470133333334,-10.149818833333333,-4.516262433333334
1743203440188,4.6710877,-7.6351094,-4.450821
1743203440221,3.91212555,-10.7080675,-1.7465701
1743203440255,4.7165775,-11.870452,-0.23702596
1743203440288,4.2137949500000005,-7.6686279,-3.0166942
1743203440321,3.6499605500000003,-11.2000755,-0.11971009999999999
1743203440355,3.79002115,-3.42969395,-2.6300305
1743203440388,8.544906,-5.7508726,2.9472623
1743203440421,9.588778,-4.5872903,4.7165775
1743203440455,9.611523,-4.5166614,6.09084925
1743203440488,6.4511764,-2.8203696000000003,2.742558
1743203440521,7.17542235,-5.96874485,2.6815058499999997
1743203440555,6.3087215,-5.899313,3.0071173
1743203440588,3.7181950500000003,-5.3426611,1.9871873999999998
1743203440621,5.83107835,-8.7651725,0.7481880000000001
1743203440655,6.3470287,-6.706159,1.8483237
1743203440688,6.279991150000001,-5.493495899999999,1.87346285
1743203440721,6.943185,-6.2835823,3.3650505500000003
1743203440755,6.9120603,-2.6072857,0.9888053
1743203440788,8.236053,-6.4882865,2.231396
1743203440821,6.513824799999999,-6.7931482333333335,1.3734737333333333
1743203440855,6.072892700000001,-8.2671785,2.27808285
1743203440888,7.103596,-9.150639,3.0238767
1743203440921,4.9847278500000005,-8.5604682,3.45243885
1743203440955,4.999093,-8.966286,2.1763294
1743203440988,5.7999537,-7.916428,2.77009135
1743203441021,4.47236895,-9.08719275,3.60207645
1743203441055,6.3063273,-6.694188,5.45878
1743203441088,4.829105,-7.9631147,5.221754
1743203441121,3.889779666666667,-7.721300233333333,3.7796463
1743203441155,4.450821,-5.825093,3.4572272
1743203441188,2.18231485,-9.3996355,2.4708161
1743203441221,2.0638017499999997,-6.3422405,5.386953849999999
1743203441255,3.9073372,-4.3598413,10.019734
1743203441288,4.8733976000000006,-8.3042885,9.181763
1743203441321,4.689044,-9.267954,7.740454
1743203441355,6.129156,-6.0501475,7.6375036
1743203441388,4.3430817,-6.07408975,6.760028500000001
1743203441421,4.5860934,-6.3661825,6.1088055
1743203441455,5.032612,-8.12592,5.662287
1743203441488,5.388655465448585,-5.588519809987407,2.286530973126817
1743203441521,4.605247,-7.061697799999999,6.87495015
1743203441555,3.98874,-4.76925,6.9360023
1743203441588,5.388655465448585,-5.588519809987407,2.286530973126817
1743203441621,2.9831753,-4.256891,8.50181
1743203441655,2.767697,-5.461174,9.579201
1743203441688,2.695871,-4.5154643,10.5680065
1743203441721,5.388655465448585,-5.588519809987407,2.286530973126817
1743203441754,1.7980455,-3.881001,9.969456
1743203441788,1.316811,-3.8618474,8.42759
1743203441821,5.388655465448585,-5.588519809987407,2.286530973126817
1743203441854,3.1962593,-5.803545,7.1371155
1743203441888,2.3766442,-6.123569833333334,5.272830133333334
1743203441921,4.292804,-3.5242648,5.779603
1743203441954,5.388655465448585,-5.588519809987407,2.286530973126817
1743203441988,4.1371803,-1.3718776,7.1059904
1743203442021,4.3718123,-1.9201498,8.236053
1743203442054,5.388655465448585,-5.588519809987407,2.286530973126817
1743203442088,4.96318,-3.5170822,8.202535
1743203442121,5.388655465448585,-5.588519809987407,2.286530973126817
1743203442154,5.0014873,-4.462792,8.228871
1743203442188,4.92702766,-3.93965884,7.779719009999999
1743203442221,4.414255072727273,-4.237737118181818,7.990321627272727
1743203442254,4.1695022,-4.21140085,7.762002
1743203442288,4.2269632999999995,-4.392163,7.736863
1743203442321,4.2173865,-4.37420655,7.736862800000001
1743203442354,4.3119574,-4.7189717,7.9391727
1743203442388,4.2568907,-4.1455603,7.86974095
1743203442421,4.271256,-4.132392,7.7691846
1743203442454,4.2940008,-4.598064150000001,7.917625
1743203442488,4.304774650000001,-4.50229635,7.7236948000000005
1743203442521,4.06296,-4.355053,7.5800424
1743203442554,4.2497082,-4.35146135,7.6482773
1743203442588,4.4819455,-4.6722848500000005,7.788338
1743203442621,4.390966,-4.501099,7.654263
1743203442654,4.3083661499999995,-4.38737465,7.6327153
1743203442688,4.229357500000001,-4.55377175,7.870938000000001
1743203442721,4.223372,-4.5034933,7.896077
1743203442754,4.1623193999999994,-4.355053,7.8086888000000005
1743203442788,4.2269632999999995,-4.1970355,7.7057381
1743203442821,4.3861775,-4.9799395,7.9104424
1743203442854,4.34787025,-4.74770185,8.057686
1743203442888,4.3574470000000005,-4.3167455,7.807491799999999
1743203442921,4.5441947,-4.6782703,8.00621
1743203442954,4.56813675,-4.72375985,8.0564885
1743203442988,4.584896,-4.429273,7.7787614
1743203443021,4.5298295,-4.33949035,7.5094135
1743203443054,4.503493349999999,-4.25449625,7.2029557
1743203443088,4.33111085,-4.14436325,6.9779007
1743203443121,4.086902,-4.06296,7.237672
1743203443154,4.1144354,-4.58250185,7.419631000000001
1743203443188,3.9863458,-4.76925,7.678205
1743203443221,4.156334,-4.60883835,7.6339121
1743203443254,4.3598413,-4.3861775,7.501034
1743203443288,4.4109175,-4.9903145,7.825847200000001
1743203443321,4.43885,-4.5513773,7.644686
1743203443354,4.6112325,-4.5130701,7.6698255
1743203443388,4.8015716,-4.818331,7.666234
1743203443421,4.7644615,-4.5034933,7.491457
1743203443454,4.78361515,-4.7261541000000005,7.4220252
1743203443488,4.78600925,-4.547786,7.3166804
1743203443521,4.5801077,-4.5537715,7.2065473
1743203443554,4.6686932500000005,-4.823119500000001,7.289147
1743203443588,4.703409150000001,-4.884171500000001,7.3525933000000006
1743203443621,4.759673,-4.8722005,7.2568254
1743203443654,4.8171339,-4.88536865,7.4004773
1743203443688,4.762067249999999,-4.960785850000001,7.3968862
1743203443721,4.8386817,-5.020641,7.5345526
1743203443754,4.76925,-4.5920787,7.2065473
1743203443788,4.7788267,-4.831499,7.329848500000001
1743203443821,4.721366,-4.8722005,7.3286515
1743203443854,4.68664975,-4.7560816,7.22689795
1743203443888,4.616020750000001,-4.63756865,7.2221096
1743203443921,4.7500963,-4.9464207,7.4124484
1743203443954,4.703409150000001,-4.8590325,7.3980832
1743203443988,4.560954000000001,-4.68425565,7.3753382
1743203444021,4.6710877,-4.8123455,7.405266
1743203444054,4.6315832,-4.8841715,7.40766
1743203444088,4.5920787,-4.8698063,7.393295
1743203444121,4.6698904,-4.8422730000000005,7.4591355
1743203444154,4.6686935,-4.68904415,7.3047094
1743203444188,4.6495395,-4.984728,7.45315
1743203444221,4.7309427500000005,-4.965574350000001,7.4483615
1743203444254,4.68186165,-4.620809100000001,7.298724
1743203444288,5.388655465448585,-5.588519809987407,2.286530973126817
1743203444321,4.782019,-4.7165773,7.4028716
1743203444354,4.80396575,-4.72376,7.387309500000001
1743203444388,4.661511,-4.4843397,7.3549876
1743203444421,4.610035249999999,-4.5382092499999995,7.3549877
1743203444454,4.501099,-4.641159999999999,7.469909299999999
1743203444488,4.560954,-4.7907977,7.3765354
1743203444521,4.5980642,-4.6435542000000005,7.3059066
1743203444554,4.72376015,-4.987121999999999,7.23408055
1743203444588,5.3821654,-5.106832,6.8186865
1743203444621,5.746084,-4.819528,6.205771
1743203444654,6.294356366666666,-5.181052366666667,5.440424333333333
1743203444688,7.553706,-5.686229,4.7429137
1743203444721,7.8122802,-6.17225195,4.63397725
1743203444754,7.253234,-5.443217499999999,4.400542850000001
1743203444788,6.7324953,-5.7029886,4.232949
1743203444821,6.051344800000001,-5.9543795,4.5226472
1743203444854,5.22175385,-6.57328075,5.0625395
1743203444888,4.177882,-7.345411,5.231331
1743203444921,3.6032736,-7.548918,5.559336
1743203444954,3.4332852333333332,-8.876901833333333,6.272010233333333
1743203444988,3.5218706,-8.128315,5.9567738
1743203445021,3.7002387,-5.8143189,6.39251875
1743203445054,3.8139634,-6.31351,5.911284
1743203445087,3.9731776,-7.9080477,5.14633665
1743203445121,4.0761284,-9.246407000000001,4.64475125
1743203445154,4.94043525,-8.386888500000001,1.6711528
1743203445187,5.884948,-8.293514,-0.7038953
1743203445221,6.8557966,-6.54574725,-2.219425
1743203445254,7.597999099999999,-9.4331545,-1.9117701
1743203445287,8.611943,-8.7771435,-1.6041151
1743203445321,7.75960775,-6.530185,-0.9097966500000001
1743203445354,9.009381,-7.4028716,-1.0582372
1743203445387,7.536946650000001,-7.2340803000000005,-2.94127675
1743203445421,6.9850835,-5.442020299999999,-4.729745599999999
1743203445454,5.386953699999999,-8.462306,-4.7860092000000005
1743203445487,5.7867856,-5.439626,-5.5617304
1743203445521,5.7544640000000005,-5.8753709999999995,-5.1810525
1743203445554,6.7731967,-4.6112323,-3.58412
1743203445587,5.900510000000001,-8.317457000000001,-3.0202855
1743203445621,6.3206925,-5.3558292,-3.7852328
1743203445654,6.2931593,-6.338649,-2.3810335499999997
1743203445687,6.112397,-6.27161145,-4.6040499
1743203445721,6.4116722,-3.9408562,-5.8418523
1743203445754,6.646304,-3.6822822,-4.6782703
1743203445787,6.83784,-5.36899715,-0.5542576
1743203445821,6.435614,-6.615179,-1.1228806
1743203445854,7.211335500000001,-5.99627805,-3.6008793
1743203445887,7.7859438,-5.6299654,-3.3315317
1743203445921,5.388655465448585,-5.588519809987407,2.286530973126817
1743203445954,5.388655465448585,-5.588519809987407,2.286530973126817
1743203445987,7.7835494999999995,-5.151125,-2.0398598
1743203446021,5.388655465448585,-5.588519809987407,2.286530973126817
1743203446054,7.9930424,-4.11802705,-3.23456645
1743203446087,9.542091,-5.7855885,-2.50433505
1743203446121,5.388655465448585,-5.588519809987407,2.286530973126817
1743203446154,9.883863,-4.050390725,-1.850119325
1743203446187,10.0149455,-3.4895490000000002,-1.2737153499999998
1743203446221,5.388655465448585,-5.588519809987407,2.286530973126817
1743203446254,5.388655465448585,-5.588519809987407,2.286530973126817
1743203446287,9.953722642857143,-6.497521457142858,-1.6687585828571427
1743203446321,8.737639,-4.8757917,1.12647195
1743203446354,8.16901625,-3.77685335,1.312022565
1743203446387,9.41879,-9.234436,0.45250413
1743203446421,7.243657499999999,-4.33230815,1.745373
1743203446454,6.1279592,-4.7237599999999995,0.30885202
1743203446487,6.327875000000001,-4.5633482999999995,1.543063
1743203446521,8.0277587,-7.393295,1.5705964
1743203446554,8.020576,-4.3239284,0.8643068
1743203446587,7.903259500000001,-7.4256165,0.5147534
1743203446621,6.454768,-9.5480765,0.54587797
1743203446654,8.271967,-9.725247,-2.2768857
1743203446687,6.37097065,-4.2736502000000005,-1.9584570000000001
1743203446721,5.604826,-6.8210807,-0.5482722
1743203446754,5.49469305,-6.82826325,-0.60573305
1743203446787,6.16506935,-7.7703814499999995,-2.1212626500000002
1743203446821,10.091560000000001,-8.6861635,-2.5067292500000002
1743203446854,5.388655465448585,-5.588519809987407,2.286530973126817
1743203446887,13.310165666666668,-3.8977603999999997,-1.7509594533333335
1743203446921,10.042479,-3.6176388,-3.25012875
1743203446954,3.2154129,-1.7932571,-8.248025
1743203446987,5.23372485,-7.99423975,0.8080430439999999
1743203447021,2.2170308,-10.589554,-1.3958195
1743203447054,4.65552525,-5.341463750000001,2.43610015
1743203447087,-14.390351999999996,-11.67532425,2.3319525
1743203447121,1.8962077,-11.362882,-1.7860745
1743203447154,4.48793095,-7.7931265,1.412579
1743203447187,3.229778,-8.070854,0.7398083
1743203447221,4.932055466666666,-5.0110641,0.40222586666666665
1743203447254,7.28795,-8.599973,2.755726
1743203447287,7.3286513499999995,-9.712079,3.8798037499999998
1743203447321,7.338228150000001,-7.4016748,4.30357765
1743203447354,7.350199,-3.4691982,1.8315643
1743203447387,7.504625,-7.691373,5.39892475
1743203447421,5.3809682500000005,-7.46990965,4.38378325
1743203447454,8.506598,-7.3406224,1.4508862
1743203447487,4.8602295,-7.098808,3.9863458
1743203447521,4.27604415,-6.030994,1.6220717
1743203447554,5.585672649999999,-6.228516,0.445321525
1743203447587,6.2500634999999996,-10.906786,4.677073
1743203447621,5.118803,-5.7508726,5.0397944
1743203447654,5.61560025,-6.36498515,4.32632245
1743203447687,5.8957217,-8.3006972,2.72699575
1743203447721,5.6096144,-7.2448545,1.9321208
1743203447754,6.77918195,-6.4188547,2.1775264500000002
1743203447787,6.80432105,-7.6997526,1.46046298
1743203447821,7.575254,-8.070854,2.0326772
1743203447854,7.23408055,-6.8845268,1.0402806
1743203447887,8.05888285,-10.3249955,0.6368577
1743203447921,14.101848,-11.482592,-7.369353
1743203447954,8.16063635,-6.0190229,0.26695348
1743203447987,5.88255355,-7.4998372,0.91458502
1743203448021,4.3478703,-1.8722657,-3.9935284
1743203448054,5.54018265,-11.7064497,0.35194765000000006
1743203448087,5.5258174,-8.9040365,0.6464345
1743203448121,4.5777136,-9.066842,-2.1823148000000003
1743203448154,4.2664676,-12.8640455,0.999579245
1743203448187,3.799598,-8.762778,0.110133275
1743203448221,6.04416205,-12.886790750000001,-8.23006815
1743203448254,1.3491326300000002,-17.5076,3.98395165
1743203448287,5.628768,1.6687585500000002,-2.2744917300000003
1743203448321,-3.7253778,10.414778,-1.6496049
1743203448354,11.212046,-10.6374385,-0.5686229389999999
1743203448387,5.3318872,-15.909471,-1.2737153
1743203448420,1.85550635,-8.0876135,-2.0254946
1743203448454,0.055066638,-1.6687586,-0.80445176
1743203448487,1.9393033750000002,-3.7660792,0.1400607925
1743203448520,4.741716500000001,-9.53012,-0.95887778
1743203448554,5.218162550000001,-11.04924075,0.22864628000000004
1743203448587,6.1423245,-8.5149785,-0.83797063
1743203448620,8.267179,-7.441179,-0.6823475
1743203448654,10.375273,-4.43166745,0.56622872
1743203448687,9.064447,-4.7764325,0.9911995
1743203448720,8.619126300000001,-6.0429653,0.67277065
1743203448754,5.801151,-6.469133,-6.9120603
1743203448787,4.93205535,-6.2069681,0.803254633
1743203448820,4.4232876999999995,-11.584344999999999,1.417367335
1743203448854,2.1080946000000003,-8.49821875,2.2972365999999997
1743203448887,3.6750996,-4.187459,0.30406362
1743203448920,6.244078200000001,-7.1742256499999995,-0.40821135
1743203448954,8.7244712,-16.725893499999998,4.2916066
1743203448987,6.0238113,-3.4404678,2.956839
1743203449020,2.34272635,-3.4703953499999995,4.2940007
1743203449054,8.2312655,-8.060080150000001,3.53025025
1743203449087,9.825804,-2.707842,1.1133038
1743203449120,12.20324625,-6.30153915,3.895366
1743203449154,12.04163725,-3.40216055,3.5146881499999996
1743203449187,9.923966,-7.395689,-0.0023942017
1743203449220,9.694122499999999,-4.37779785,-0.71706342
1743203449254,10.846931,-5.246893,0.713472062
1743203449287,9.568427,-3.6834792000000003,1.5454572
1743203449320,10.412383,3.0621839,3.9839516
1743203449354,9.518149,-2.39061039,2.6479871499999996
1743203449387,9.957485,-4.9344497,2.2744915
1743203449420,11.2455655,-4.4807485,2.5330654
1743203449454,9.386467499999998,-3.7002385999999996,4.2652703
1743203449487,9.651027,-4.4939165,2.834735
1743203449520,9.5097695,-4.41610515,2.0817584
1743203449554,8.9231905,-3.8295255,0.848744469
1743203449587,7.1490865,-6.447585,1.685518
1743203449620,8.5329345,-4.43765295,1.62446585
1743203449654,9.2679545,-3.31237805,0.86550393
1743203449687,9.150639,-2.896984,3.7349546
1743203449720,9.390059,-3.97437475,2.9041667
1743203449754,7.7332716,-4.405331,2.0973208
1743203449787,8.4000565,-5.10084655,3.0406362
1743203449820,9.136274,-2.85987385,0.8786720125
1743203449854,8.980651,-5.011064,0.5386954
1743203449887,9.443928,-5.3378727999999995,2.0877439
1743203449920,9.367314499999999,-4.4149080000000005,2.74016375
1743203449954,8.135497,-5.0278234,1.2569559
1743203449987,7.1107792000000005,-4.5944731,3.8738184
1743203450020,6.8198836,-4.3418848,3.9444472999999998
1743203450054,5.388655465448585,-5.588519809987407,2.286530973126817
1743203450087,6.645505933333333,-5.3646079,3.616042866666666
1743203450120,8.5054017,-3.4213142,1.7717092
1743203450154,8.805874,-4.596867,1.1372458
1743203450187,7.4651207,-4.912902,2.3451206
1743203450220,8.469489,-4.00071095,2.1883003
1743203450254,9.500193,-4.084508,1.5634137
1743203450287,8.21570325,-5.0158526,2.5665841499999997
1743203450320,8.5975785,-5.1559133,2.6515783500000003
1743203450354,8.841787,-2.1164744,0.9840169
1743203450387,8.759187,-4.2221747,2.291251
1743203450420,7.9307932,-5.225345150000001,3.2405519
1743203450454,9.3661175,-5.861006,2.4253263
1743203450487,10.283096,-5.25647,2.38342775
1743203450520,8.817845,-5.9531827,2.29484225
1743203450554,9.433155,-6.7612257,2.4420857
1743203450587,10.30225,-7.0317705,2.09013815
1743203450620,12.739547,-8.58441,3.0945057499999997
1743203450654,12.5743475,-7.326257,3.514688
1743203450687,12.198458,-6.7444663,4.1036615
1743203450720,11.219228833333332,-8.5848095,5.2496863000000005
1743203450754,8.209718,-9.222465,4.936844
1743203450787,6.27879405,-7.4459675,4.53461815
1743203450820,4.90571935,-7.1945762,5.216965350000001
1743203450854,4.187459,-6.2368956,4.381389
1743203450887,3.08133765,-2.8335377,3.8618472
1743203450920,2.67432335,-3.30160415,3.9276878999999996
1743203450954,2.7389667,-3.3614593,4.010288
1743203450987,2.148796,-3.099294,4.2233719999999995
1743203451020,1.9871874,-3.7325604,4.1012673
1743203451054,1.8938134999999998,-4.61362675,3.5649663499999997
1743203451087,1.5598223500000001,-4.8997335500000005,3.6176387
1743203451120,1.1743559,-3.8977605,3.3147722
1743203451154,0.16519992,-4.84347,3.3782187
1743203451187,0.8319851,-8.0552918,5.039794799999999
1743203451220,1.0043676,-7.8302367,6.5936315
1743203451254,1.2162545,-7.4842744,6.6486983
1743203451287,1.3718776,-7.207744,7.254431
1743203451320,1.5131354,-5.779603,7.326257
1743203451354,1.241393575,-7.5189905,7.654263
1743203451387,1.70706575,-7.345411,8.1965495
1743203451420,2.2038627,-7.999027999999999,8.164228000000001
1743203451454,1.9393034,-7.711724,7.9367785
1743203451487,2.1583729,-7.02817915,7.7105265
1743203451520,2.2014685,-7.3777325000000005,7.193379
1743203451554,2.3127987,-7.5704656,6.7923503
1743203451587,2.1404163,-7.88051475,6.4392054000000005
1743203451620,2.51391185,-7.656657,6.35062005
1743203451654,2.621651,-7.2687964,5.681441
1743203451687,2.45525385,-7.613561499999999,5.4384292
1743203451720,2.5797523,-7.7763672,5.4276552
1743203451753,2.5354595,-7.48188,5.33907
1743203451787,2.588132,-7.557297800000001,5.24210475
1743203451820,2.9113491500000004,-7.620744,5.1630959999999995
1743203451853,3.1890767,-7.9343843,5.1523223
1743203451887,3.1208418499999997,-7.14788925,5.0960582
1743203451920,3.0873231,-7.285555499999999,5.297171349999999
1743203451953,3.2489316,-7.5968018,5.2145715
1743203451987,3.2058360500000003,-7.1478895,5.2169653
1743203452020,3.4213141,-7.043741499999999,5.15830755
1743203452053,3.9240966,-6.3805475,5.0062757
1743203452087,3.84748205,-6.3362548499999995,5.0948613
1743203452120,4.726154,-6.0573304,4.49870485
1743203452153,4.2904096,-4.414908,3.8786068
1743203452187,4.88895985,-5.3318873,4.17788195
1743203452220,5.388655465448585,-5.588519809987407,2.286530973126817
1743203452253,5.388655465448585,-5.588519809987407,2.286530973126817
1743203452287,4.97275685,-4.26287605,3.4620156
1743203452320,5.509058,-6.184223,3.940856
1743203452353,5.388655465448585,-5.588519809987407,2.286530973126817
1743203452387,7.0605006,-8.166622,4.417302
1743203452420,7.4507556,-6.3589997,3.9121256
1743203452453,5.388655465448585,-5.588519809987407,2.286530973126817
1743203452487,6.1100025,-4.5154643,2.896984
1743203452520,6.579266,-3.8115692,2.3175871
1743203452553,7.704541,-4.9919105,2.7605145
1743203452587,8.796297,-5.185841,3.8738184
1743203452620,8.851364,-5.185841,3.311181
1743203452653,5.388655465448585,-5.588519809987407,2.286530973126817
1743203452687,11.840923666666667,-4.505887583333333,1.9863893333333333
1743203452720,12.243947,-3.145981,1.4101849
1743203452753,11.267113,-2.8060043,0.92416185
1743203452787,5.388655465448585,-5.588519809987407,2.286530973126817
1743203452820,10.850522,-2.504335,0.5722142
1743203452853,10.579977,-1.6400281,0.47644615
1743203452887,10.481815,-0.842759,0.33997664
1743203452920,11.228806,-0.59376204,-0.22505496
1743203452953,10.533140725,-1.091157408125,1.24917472775
1743203452987,6.505046,-1.35152685,3.6559459
1743203453020,6.0884547,-2.743755,3.3877954
1743203453053,5.7724203,-4.13119495,2.5689783999999998
1743203453087,6.16267515,-5.613206,1.1671733
1743203453120,6.528988,-3.9671922,1.1013328
1743203453153,6.5816605,-2.71981325,1.092953055
1743203453187,8.415618799999999,-3.90015455,-1.14203418
1743203453220,10.682928,-3.727772,-0.4429273
1743203453253,12.0751565,-2.99754045,0.373495444
1743203453287,16.401479000000002,-3.0071172,0.15921445
1743203453320,15.040375,4.1252093,2.9712043
1743203453353,13.012485999999999,-5.16788445,1.218648635
1743203453387,14.699200999999999,-3.0813376,0.6787561500000001
1743203453420,9.962274,-2.7629087,2.3104045
1743203453453,11.362881250000001,-7.28316165,2.02070615
1743203453487,8.767566500000001,-7.33104565,-1.0115501999999998
1743203453520,8.559271,-6.7588315,-0.36870706
1743203453553,7.3609732,-8.900445000000001,-1.36708915
1743203453587,6.8186865,-7.3525934,-2.7150247
1743203453620,5.2421045,-6.6630633,-1.67833535
1743203453653,5.0385975,-8.062474,-0.6428431600000001
1743203453687,3.3004071999999995,-6.84621965,-3.1962592499999998
1743203453720,1.3694834,-6.5696893,-0.5650316
1743203453753,1.1887211999999998,-11.398793999999999,2.4923639
1743203453787,2.6288335,-13.165714999999999,5.871779650000001
